RealTime,UnityTime,GazeValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeRotX,GazeRotY,GazeRotZ,GazeRotW,GazeDirX,GazeDirY,GazeDirZ,HitPainting,ImageX,ImageY,HitPointX,HitPointY,HitPointZ,HitDistance
2026-06-04 14:43:33.261,66.70749,True,0.0008722687,0.002570465,0.02216708,-0.7425975,0.6629969,0,0.09478401,0.125683,0.1407727,-0.9820321,False,-1,-1,0,0,0
2026-06-04 14:43:33.297,66.74327,True,0.0008694916,0.002615158,0.02228169,-0.6799192,0.7266939,0,0.0981118,0.1425945,0.1334162,-0.9807482,False,-1,-1,0,0,0
2026-06-04 14:43:33.336,66.78108,True,0.0008469085,0.002630089,0.02226947,-0.6800082,0.7267011,0,0.09743922,0.1416184,0.1325189,-0.9810112,False,-1,-1,0,0,0
2026-06-04 14:43:33.379,66.82607,True,0.0007811737,0.002694611,0.02226052,-0.6990572,0.7088047,0,0.09441918,0.1338495,0.1320088,-0.9821702,False,-1,-1,0,0,0
2026-06-04 14:43:33.426,66.87208,True,0.0007339935,0.002748573,0.02227699,-0.7132671,0.6952934,0,0.08841499,0.1229487,0.126127,-0.9843656,False,-1,-1,0,0,0
2026-06-04 14:43:33.469,66.91518,True,0.0007024612,0.002770897,0.02230482,-0.7422514,0.6645498,0,0.0862348,0.1146146,0.1280158,-0.985127,False,-1,-1,0,0,0
2026-06-04 14:43:33.517,66.95998,True,0.0006390075,0.002785385,0.0223653,-0.8189064,0.5672846,0,0.08706558,0.09878194,0.1425971,-0.9848392,False,-1,-1,0,0,0
2026-06-04 14:43:33.556,67.00259,True,0.0006093598,0.002793274,0.02237059,-0.8041051,0.5879139,0,0.08816077,0.1036619,0.141781,-0.9844554,False,-1,-1,0,0,0
2026-06-04 14:43:33.604,67.04939,True,0.0006410446,0.002793823,0.02232375,-0.8050521,0.5864941,0,0.08897012,0.1043609,0.1432512,-0.9841686,False,-1,-1,0,0,0
2026-06-04 14:43:33.647,67.09317,True,0.0006696701,0.002799477,0.02230872,-0.7791279,0.6199959,0,0.09254662,0.114757,0.1442113,-0.9828704,False,-1,-1,0,0,0
2026-06-04 14:43:33.694,67.13756,True,0.0006772537,0.002812912,0.02232143,-0.7803903,0.6186386,0,0.09098,0.1125675,0.1419998,-0.9834455,False,-1,-1,0,0,0
2026-06-04 14:43:33.738,67.18192,True,0.0006810608,0.002833107,0.02234657,-0.7805763,0.6188263,0,0.08806054,0.1089884,0.137476,-0.9844908,False,-1,-1,0,0,0
2026-06-04 14:43:33.782,67.2283,True,0.0006757278,0.002845627,0.02235409,-0.7789314,0.6209553,0,0.087638,0.1088386,0.136528,-0.9846393,False,-1,-1,0,0,0
2026-06-04 14:43:33.828,67.27309,True,0.0006648254,0.002846771,0.02235694,-0.7842162,0.6143899,0,0.08677547,0.1066279,0.1361015,-0.9849399,False,-1,-1,0,0,0
2026-06-04 14:43:33.869,67.31483,True,0.0006648254,0.002846771,0.02234927,-0.802169,0.5909103,0,0.08573213,0.10132,0.1375433,-0.9853001,False,-1,-1,0,0,0
2026-06-04 14:43:33.915,67.3593,True,0.0006664047,0.00284478,0.02234145,-0.7975998,0.5971537,0,0.08509975,0.1016353,0.1357511,-0.985516,False,-1,-1,0,0,0
2026-06-04 14:43:33.954,67.39972,True,0.0006678009,0.002843124,0.02233536,-0.7987578,0.5956013,0,0.08511838,0.1013932,0.1359779,-0.9855099,False,-1,-1,0,0,0
2026-06-04 14:43:34.001,67.43755,True,0.0006707764,0.002831177,0.02231993,-0.8008295,0.5927005,0,0.08589666,0.101822,0.1375772,-0.9852437,False,-1,-1,0,0,0
2026-06-04 14:43:34.040,67.48418,True,0.0006649933,0.002813675,0.02231017,-0.8068271,0.5843908,0,0.0867034,0.1013373,0.1399093,-0.984965,False,-1,-1,0,0,0
2026-06-04 14:43:34.076,67.52242,True,0.0006499329,0.00279496,0.02229395,-0.7841228,0.6147606,0,0.08497614,0.10448,0.1332635,-0.9855583,False,-1,-1,0,0,0
2026-06-04 14:43:34.112,67.55852,True,0.0006421051,0.002779122,0.02228409,-0.7874782,0.6104274,0,0.08518438,0.1039978,0.1341617,-0.9854872,False,-1,-1,0,0,0
2026-06-04 14:43:34.151,67.59843,True,0.0006374359,0.002762657,0.02227542,-0.7946438,0.6011257,0,0.08478931,0.1019381,0.1347546,-0.9856216,False,-1,-1,0,0,0
2026-06-04 14:43:34.193,67.63709,True,0.0006365661,0.002757721,0.02226147,-0.7953919,0.6002023,0,0.08431457,0.1012116,0.1341263,-0.9857822,False,-1,-1,0,0,0
2026-06-04 14:43:34.230,67.67506,True,0.000638031,0.00275576,0.02225941,-0.7933162,0.6027178,0,0.08591048,0.1035596,0.1363084,-0.9852389,False,-1,-1,0,0,0
2026-06-04 14:43:34.264,67.70969,True,0.00215171,0.002740761,0.02252132,-0.3913026,0.906458,0,0.1587961,0.287884,0.1242746,-0.9495677,False,-1,-1,0,0,0
2026-06-04 14:43:34.296,67.74396,True,0.002507973,0.002761864,0.02265357,-0.2458863,0.9467332,0,0.2079331,0.3937143,0.1022558,-0.9135278,False,-1,-1,0,0,0
2026-06-04 14:43:34.336,67.78081,True,0.002496986,0.002765923,0.02263029,-0.2504627,0.9480369,0,0.1962,0.3720098,0.0982816,-0.9230111,False,-1,-1,0,0,0
2026-06-04 14:43:34.372,67.81837,True,0.002441979,0.002776451,0.02259084,-0.24151,0.9522675,0,0.1867071,0.3555901,0.09018325,-0.930281,False,-1,-1,0,0,0
2026-06-04 14:43:34.408,67.85506,True,0.00237384,0.00276928,0.02254831,-0.2527648,0.9517534,0,0.1739987,0.3312077,0.08796148,-0.9394491,False,-1,-1,0,0,0
2026-06-04 14:43:34.447,67.89281,True,0.002239906,0.002660179,0.02258313,-0.3444423,0.9222283,0,0.1756543,0.3239867,0.1210055,-0.9382912,False,-1,-1,0,0,0
2026-06-04 14:43:34.484,67.92909,True,0.002192101,0.002706154,0.02255875,-0.3391557,0.9252395,0,0.1700157,0.3146105,0.1153236,-0.9421894,False,-1,-1,0,0,0
2026-06-04 14:43:34.526,67.97221,True,0.002158936,0.002702232,0.02255553,-0.3542505,0.9202119,0,0.1664835,0.3064002,0.1179537,-0.9445665,False,-1,-1,0,0,0
2026-06-04 14:43:34.569,68.01412,True,0.002042801,0.002705467,0.02252962,-0.3610307,0.9182451,0,0.1627359,0.2988628,0.1175053,-0.9470344,False,-1,-1,0,0,0
2026-06-04 14:43:34.615,68.06006,True,0.001864288,0.002658287,0.02247202,-0.3478682,0.9262271,0,0.1452281,0.2690284,0.1010405,-0.9578178,False,-1,-1,0,0,0
2026-06-04 14:43:34.657,68.10178,True,0.001738724,0.002665779,0.02243629,-0.3412796,0.928519,0,0.1462216,0.2715391,0.09980491,-0.9572387,False,-1,-1,0,0,0
2026-06-04 14:43:34.703,68.14785,True,0.001612183,0.002637756,0.02239587,-0.3635106,0.9212908,0,0.1381423,0.2545386,0.1004324,-0.9618335,False,-1,-1,0,0,0
2026-06-04 14:43:34.746,68.1917,True,0.001547745,0.002632889,0.02239207,-0.4155653,0.8998838,0,0.1323427,0.2381861,0.1099941,-0.9649708,False,-1,-1,0,0,0
2026-06-04 14:43:34.791,68.23572,True,0.001503487,0.002618881,0.02238528,-0.443856,0.8862613,0,0.1324112,0.2347018,0.117543,-0.9649346,False,-1,-1,0,0,0
2026-06-04 14:43:34.837,68.28159,True,0.001477554,0.002613731,0.02238355,-0.4601478,0.8783216,0,0.1296732,0.2277895,0.1193377,-0.9663698,False,-1,-1,0,0,0
2026-06-04 14:43:34.878,68.32518,True,0.001439873,0.002611916,0.02236976,-0.454397,0.8820775,0,0.124349,0.2193709,0.1130076,-0.9690748,False,-1,-1,0,0,0
2026-06-04 14:43:34.924,68.3694,True,0.001398857,0.002613792,0.02235436,-0.4589729,0.8800658,0,0.1217709,0.2143328,0.1117791,-0.9703439,False,-1,-1,0,0,0
2026-06-04 14:43:34.969,68.41415,True,0.001359596,0.002627075,0.02233251,-0.4635057,0.8776782,0,0.121834,0.2138621,0.1129415,-0.970313,False,-1,-1,0,0,0
2026-06-04 14:43:35.010,68.45663,True,0.001328125,0.002636185,0.02232787,-0.5030073,0.8567326,0,0.1139867,0.1953123,0.1146723,-0.9740142,False,-1,-1,0,0,0
2026-06-04 14:43:35.045,68.49185,True,0.001210884,0.002633224,0.02230613,-0.5377967,0.8358118,0,0.1104239,0.1845871,0.1187712,-0.9756132,False,-1,-1,0,0,0
2026-06-04 14:43:35.080,68.52588,True,0.001169457,0.00263372,0.02229808,-0.5557289,0.8241625,0,0.1091856,0.1799733,0.1213552,-0.9761571,False,-1,-1,0,0,0
2026-06-04 14:43:35.120,68.56557,True,0.0011287,0.00262648,0.02227411,-0.5906762,0.7997947,0,0.1069123,0.1710158,0.1263011,-0.9771397,False,-1,-1,0,0,0
2026-06-04 14:43:35.159,68.60501,True,0.001075455,0.002622452,0.0222366,-0.598029,0.7942283,0,0.1075309,0.1708082,0.1286132,-0.9768745,False,-1,-1,0,0,0
2026-06-04 14:43:35.198,68.64482,True,0.001035995,0.00262661,0.02223508,-0.6324646,0.7675814,0,0.1039587,0.1595935,0.1315004,-0.9783854,False,-1,-1,0,0,0
2026-06-04 14:43:35.236,68.6834,True,0.001006378,0.002635422,0.02223724,-0.6516773,0.7514689,0,0.1030107,0.1548187,0.1342594,-0.9787776,False,-1,-1,0,0,0
2026-06-04 14:43:35.272,68.7185,True,0.0009589234,0.002657433,0.02225089,-0.6519865,0.7512999,0,0.1022842,0.1536922,0.1333758,-0.9790759,False,-1,-1,0,0,0
2026-06-04 14:43:35.315,68.75883,True,0.0009290619,0.002682228,0.02227186,-0.6581905,0.7460458,0,0.1009993,0.1507002,0.1329535,-0.9795983,False,-1,-1,0,0,0
2026-06-04 14:43:35.350,68.79613,True,0.0009060974,0.002697044,0.0222792,-0.6692805,0.7365121,0,0.09804922,0.1444289,0.1312449,-0.9807729,False,-1,-1,0,0,0
2026-06-04 14:43:35.390,68.83371,True,0.0005526962,0.002743278,0.0225141,-0.7029049,0.7055467,0,0.09015863,0.1272222,0.1267459,-0.983743,False,-1,-1,0,0,0
2026-06-04 14:43:35.429,68.87444,True,-0.001194717,0.002475517,0.02241377,-0.4429024,-0.8889451,0,0.116679,-0.2074424,0.1033548,-0.972772,False,-1,-1,0,0,0
2026-06-04 14:43:35.464,68.90994,True,-0.002594444,0.002292343,0.02296304,-0.280854,-0.9374648,0,0.2056225,-0.3855278,0.1154998,-0.9154387,False,-1,-1,0,0,0
2026-06-04 14:43:35.499,68.9434,True,-0.002673012,0.002268883,0.0229823,-0.2878105,-0.9361264,0,0.2020707,-0.3783275,0.1163162,-0.9183348,False,-1,-1,0,0,0
2026-06-04 14:43:35.536,68.98375,True,-0.002637329,0.002264435,0.02292718,-0.3207955,-0.9268064,0,0.1952435,-0.3619059,0.1252665,-0.9237599,False,-1,-1,0,0,0
2026-06-04 14:43:35.580,69.02504,True,-0.002411392,0.002282104,0.02284578,-0.3354259,-0.9245901,0,0.1806173,-0.3339939,0.1211675,-0.9347548,False,-1,-1,0,0,0
2026-06-04 14:43:35.622,69.06826,True,-0.002306305,0.002216812,0.02275697,-0.4070459,-0.9010094,0,0.1499862,-0.2702779,0.1221025,-0.9550084,False,-1,-1,0,0,0
2026-06-04 14:43:35.669,69.11563,True,-0.003576225,0.002087746,0.02335929,-0.03651112,-0.9663725,0,0.2545411,-0.491963,0.01858716,-0.870418,False,-1,-1,0,0,0
2026-06-04 14:43:35.712,69.15811,True,-0.003021637,0.001967308,0.02290772,0.07802156,-0.9764498,0,0.2011431,-0.3928123,-0.031387,-0.9190831,False,-1,-1,0,0,0
2026-06-04 14:43:35.754,69.20201,True,-0.002393883,0.002111092,0.02272424,-0.05109478,-0.983713,0,0.1723314,-0.3390492,0.01761047,-0.9406037,False,-1,-1,0,0,0
2026-06-04 14:43:35.803,69.24785,True,-0.003351791,0.00162323,0.02311458,0.08799592,-0.9723898,0,0.2161363,-0.4203374,-0.03803822,-0.9065703,False,-1,-1,0,0,0
2026-06-04 14:43:35.847,69.29206,True,-0.00370166,0.001471451,0.02348736,0.2043121,-0.9215612,0,0.3301236,-0.6084582,-0.1348965,-0.7820368,False,-1,-1,0,0,0
2026-06-04 14:43:35.893,69.33723,True,-0.003357956,0.001459717,0.02331696,0.1381633,-0.9451539,0,0.2959646,-0.5594642,-0.08178291,-0.8248099,False,-1,-1,0,0,0
2026-06-04 14:43:35.936,69.38094,True,-0.00293383,0.001460411,0.02307236,0.1567451,-0.9542458,0,0.2546486,-0.4859947,-0.07982986,-0.8703082,False,-1,-1,0,0,0
2026-06-04 14:43:35.976,69.42396,True,-0.0023759,0.001309448,0.02290401,0.1206293,-0.9638959,0,0.2373887,-0.4576361,-0.05727206,-0.8872933,False,-1,-1,0,0,0
2026-06-04 14:43:36.023,69.46963,True,-0.002155861,0.001201538,0.02270532,0.2189486,-0.9617967,0,0.1643429,-0.316129,-0.07196531,-0.9459828,False,-1,-1,0,0,0
2026-06-04 14:43:36.060,69.50484,True,-0.002042725,0.001220215,0.0227846,0.04869019,-0.9769458,0,0.2078612,-0.4061382,-0.0202416,-0.9135875,False,-1,-1,0,0,0
2026-06-04 14:43:36.095,69.541,True,-0.001142441,0.0009655991,0.022468,0.3348642,-0.9303836,0,0.1491725,-0.2775752,-0.09990505,-0.9554952,False,-1,-1,0,0,0
2026-06-04 14:43:36.132,69.57626,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:36.171,69.61646,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:36.205,69.65213,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:36.245,69.69137,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:36.279,69.72564,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:36.316,69.76191,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:36.354,69.7989,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:36.389,69.83429,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:36.430,69.87443,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:36.461,69.90887,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:36.503,69.94754,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:36.541,69.98414,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:36.577,70.02475,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:36.624,70.06846,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:36.669,70.11496,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:36.711,70.1574,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:36.756,70.20332,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:36.800,70.24601,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:36.846,70.29244,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:36.893,70.3371,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:36.934,70.37955,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:36.978,70.42416,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:37.021,70.46845,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:37.061,70.50687,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:37.099,70.54368,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:37.143,70.58423,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:37.179,70.62546,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:37.220,70.66589,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:37.258,70.70257,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:37.296,70.7419,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:37.331,70.77588,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:37.371,70.81788,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:37.420,70.86754,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:37.461,70.90511,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:37.497,70.94207,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:37.536,70.98147,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:37.577,71.02134,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:37.611,71.05804,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:37.655,71.10001,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:37.702,71.14715,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:37.745,71.19136,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:37.788,71.23475,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:37.836,71.28109,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:37.879,71.32559,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:37.924,71.36817,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:37.968,71.4138,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:38.011,71.45774,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:38.055,71.50007,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:38.098,71.54217,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:38.135,71.58184,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:38.171,71.61903,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:38.210,71.65479,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:38.246,71.69095,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:38.286,71.7317,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:38.334,71.77021,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:38.378,71.82233,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:38.417,71.86301,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
2026-06-04 14:43:38.453,71.89984,False,0,0,0,0,0,0,1,0,0,1,False,-1,-1,0,0,0
